"alphaCount","category","coverage","dataset","dateCoverage","dateCreated","delay","description","id","pyramidMultiplier","region","subcategory","themes","type","universe","userCount"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""global_seasonal_model"",""name"":""Global Seasonal Regime Return Signals""}","0.6008","2026-07-01","1","Probability assigned to the 0th quantile bucket for 5-day return prediction using price-volume features.","prob_bucket0_pricevol_5d","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""global_seasonal_model"",""name"":""Global Seasonal Regime Return Signals""}","0.6008","2026-07-01","1","Probability assigned to the 0th quantile bucket for 20-day return prediction using price-volume and calendar features.","prob_bucket0_pricevol_calendar_20d","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""global_seasonal_model"",""name"":""Global Seasonal Regime Return Signals""}","0.6008","2026-07-01","1","Probability assigned to the 0th quantile bucket for 5-day return prediction using price-volume and calendar features.","prob_bucket0_pricevol_calendar_5d","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""global_seasonal_model"",""name"":""Global Seasonal Regime Return Signals""}","0.6008","2026-07-01","1","Probability assigned to the 0th quantile bucket for 20-day return prediction using price-volume and month/quarter features.","prob_bucket0_pricevol_monthquarter_20d","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""global_seasonal_model"",""name"":""Global Seasonal Regime Return Signals""}","0.6008","2026-07-01","1","Probability assigned to the 0th quantile bucket for 5-day return prediction using price-volume and month/quarter features.","prob_bucket0_pricevol_monthquarter_5d","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""global_seasonal_model"",""name"":""Global Seasonal Regime Return Signals""}","0.6008","2026-07-01","1","Probability assigned to the 0th quantile bucket for 60-day return prediction using price-volume and month/quarter features.","prob_bucket0_pricevol_monthquarter_60d","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""global_seasonal_model"",""name"":""Global Seasonal Regime Return Signals""}","0.6008","2026-07-01","1","Probability assigned to the 1st quantile bucket for 5-day return prediction using price-volume features.","prob_bucket1_pricevol_5d","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""global_seasonal_model"",""name"":""Global Seasonal Regime Return Signals""}","0.6008","2026-07-01","1","Probability assigned to the 1st quantile bucket for 20-day return prediction using price-volume and calendar features.","prob_bucket1_pricevol_calendar_20d","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""global_seasonal_model"",""name"":""Global Seasonal Regime Return Signals""}","0.6008","2026-07-01","1","Probability assigned to the 1st quantile bucket for 5-day return prediction using price-volume and calendar features.","prob_bucket1_pricevol_calendar_5d","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""global_seasonal_model"",""name"":""Global Seasonal Regime Return Signals""}","0.6008","2026-07-01","1","Probability assigned to the 1st quantile bucket for 20-day return prediction using price-volume and month/quarter features.","prob_bucket1_pricevol_monthquarter_20d","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""global_seasonal_model"",""name"":""Global Seasonal Regime Return Signals""}","0.6008","2026-07-01","1","Probability assigned to the 1st quantile bucket for 5-day return prediction using price-volume and month/quarter features.","prob_bucket1_pricevol_monthquarter_5d","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""global_seasonal_model"",""name"":""Global Seasonal Regime Return Signals""}","0.6008","2026-07-01","1","Probability assigned to the 1st quantile bucket for 60-day return prediction using price-volume and month/quarter features.","prob_bucket1_pricevol_monthquarter_60d","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""global_seasonal_model"",""name"":""Global Seasonal Regime Return Signals""}","0.6008","2026-07-01","1","Probability assigned to the 1st quantile bucket for 5-day return prediction using time series and regime features.","prob_bucket1_regime_timeseries_5d","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""global_seasonal_model"",""name"":""Global Seasonal Regime Return Signals""}","0.6008","2026-07-01","1","Probability assigned to the 2nd quantile bucket for 20-day return prediction using price-volume features.","prob_bucket2_pricevol_20d","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""global_seasonal_model"",""name"":""Global Seasonal Regime Return Signals""}","0.6008","2026-07-01","1","Probability assigned to the 2nd quantile bucket for 5-day return prediction using price-volume features.","prob_bucket2_pricevol_5d","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""global_seasonal_model"",""name"":""Global Seasonal Regime Return Signals""}","0.6008","2026-07-01","1","Probability assigned to the 2nd quantile bucket for 20-day return prediction using price-volume and calendar features.","prob_bucket2_pricevol_calendar_20d","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""global_seasonal_model"",""name"":""Global Seasonal Regime Return Signals""}","0.6008","2026-07-01","1","Probability assigned to the 2nd quantile bucket for 5-day return prediction using price-volume and calendar features.","prob_bucket2_pricevol_calendar_5d","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""global_seasonal_model"",""name"":""Global Seasonal Regime Return Signals""}","0.6008","2026-07-01","1","Probability assigned to the 2nd quantile bucket for 20-day return prediction using price-volume and month/quarter features.","prob_bucket2_pricevol_monthquarter_20d","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""global_seasonal_model"",""name"":""Global Seasonal Regime Return Signals""}","0.6008","2026-07-01","1","Probability assigned to the 2nd quantile bucket for 5-day return prediction using price-volume and month/quarter features.","prob_bucket2_pricevol_monthquarter_5d","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""global_seasonal_model"",""name"":""Global Seasonal Regime Return Signals""}","0.6008","2026-07-01","1","Probability assigned to the 2nd quantile bucket for 60-day return prediction using price-volume and month/quarter features.","prob_bucket2_pricevol_monthquarter_60d","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""global_seasonal_model"",""name"":""Global Seasonal Regime Return Signals""}","0.6008","2026-07-01","1","Probability assigned to the 2nd quantile bucket for 5-day return prediction using time series and regime features.","prob_bucket2_regime_timeseries_5d","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""global_seasonal_model"",""name"":""Global Seasonal Regime Return Signals""}","0.6008","2026-07-01","1","Probability assigned to the 3rd quantile bucket for 5-day return prediction using price-volume features.","prob_bucket3_pricevol_5d","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""global_seasonal_model"",""name"":""Global Seasonal Regime Return Signals""}","0.6008","2026-07-01","1","Probability assigned to the 3rd quantile bucket for 20-day return prediction using price-volume and calendar features.","prob_bucket3_pricevol_calendar_20d","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""global_seasonal_model"",""name"":""Global Seasonal Regime Return Signals""}","0.6008","2026-07-01","1","Probability assigned to the 3rd quantile bucket for 20-day return prediction using price-volume and month/quarter features.","prob_bucket3_pricevol_monthquarter_20d","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""global_seasonal_model"",""name"":""Global Seasonal Regime Return Signals""}","0.6008","2026-07-01","1","Probability assigned to the 3rd quantile bucket for 5-day return prediction using price-volume and month/quarter features.","prob_bucket3_pricevol_monthquarter_5d","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""global_seasonal_model"",""name"":""Global Seasonal Regime Return Signals""}","0.6008","2026-07-01","1","Probability assigned to the 3rd quantile bucket for 60-day return prediction using price-volume and month/quarter features.","prob_bucket3_pricevol_monthquarter_60d","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""global_seasonal_model"",""name"":""Global Seasonal Regime Return Signals""}","0.6008","2026-07-01","1","Probability assigned to the 4th quantile bucket for 20-day return prediction using price-volume features.","prob_bucket4_pricevol_20d","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""global_seasonal_model"",""name"":""Global Seasonal Regime Return Signals""}","0.6008","2026-07-01","1","Probability assigned to the 4th quantile bucket for 5-day return prediction using price-volume features.","prob_bucket4_pricevol_5d","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""global_seasonal_model"",""name"":""Global Seasonal Regime Return Signals""}","0.6008","2026-07-01","1","Probability assigned to the 4th quantile bucket for 20-day return prediction using price-volume and calendar features.","prob_bucket4_pricevol_calendar_20d","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""global_seasonal_model"",""name"":""Global Seasonal Regime Return Signals""}","0.6008","2026-07-01","1","Probability assigned to the 4th quantile bucket for 5-day return prediction using price-volume and calendar features.","prob_bucket4_pricevol_calendar_5d","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""global_seasonal_model"",""name"":""Global Seasonal Regime Return Signals""}","0.6008","2026-07-01","1","Probability assigned to the 4th quantile bucket for 20-day return prediction using price-volume and month/quarter features.","prob_bucket4_pricevol_monthquarter_20d","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""global_seasonal_model"",""name"":""Global Seasonal Regime Return Signals""}","0.6008","2026-07-01","1","Probability assigned to the 4th quantile bucket for 5-day return prediction using price-volume and month/quarter features.","prob_bucket4_pricevol_monthquarter_5d","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""global_seasonal_model"",""name"":""Global Seasonal Regime Return Signals""}","0.6008","2026-07-01","1","Probability assigned to the 4th quantile bucket for 60-day return prediction using price-volume and month/quarter features.","prob_bucket4_pricevol_monthquarter_60d","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""global_seasonal_model"",""name"":""Global Seasonal Regime Return Signals""}","0.6008","2026-07-01","1","Model confidence score for label 0 in 5-bucket quantile classification of 60-day return using price-volume daily data with 12-month embedding.","pvdaily12m_60d_5bucket_confidence_0","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""global_seasonal_model"",""name"":""Global Seasonal Regime Return Signals""}","0.6008","2026-07-01","1","Model confidence score for label 1 in 5-bucket quantile classification of 60-day return using price-volume daily data with 12-month embedding.","pvdaily12m_60d_5bucket_confidence_1","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""global_seasonal_model"",""name"":""Global Seasonal Regime Return Signals""}","0.6008","2026-07-01","1","Model confidence score for label 2 in 5-bucket quantile classification of 60-day return using price-volume daily data with 12-month embedding.","pvdaily12m_60d_5bucket_confidence_2","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""global_seasonal_model"",""name"":""Global Seasonal Regime Return Signals""}","0.6008","2026-07-01","1","Model confidence score for label 3 in 5-bucket quantile classification of 60-day return using price-volume daily data with 12-month embedding.","pvdaily12m_60d_5bucket_confidence_3","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""global_seasonal_model"",""name"":""Global Seasonal Regime Return Signals""}","0.6008","2026-07-01","1","Model confidence score for label 4 in 5-bucket quantile classification of 60-day return using price-volume daily data with 12-month embedding.","pvdaily12m_60d_5bucket_confidence_4","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""global_seasonal_model"",""name"":""Global Seasonal Regime Return Signals""}","0.6008","2026-07-01","1","Predicted label (0–4) for 60-day return quantile using price-volume daily data with 12-month embedding.","pvdaily12m_60d_5bucket_pred","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""global_seasonal_model"",""name"":""Global Seasonal Regime Return Signals""}","0.6008","2026-07-01","1","Predicted probability for label 0 in 5-bucket quantile classification of 60-day return using price-volume daily data with 12-month embedding.","pvdaily12m_60d_5bucket_prob_0","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""global_seasonal_model"",""name"":""Global Seasonal Regime Return Signals""}","0.6008","2026-07-01","1","Predicted probability for label 1 in 5-bucket quantile classification of 60-day return using price-volume daily data with 12-month embedding.","pvdaily12m_60d_5bucket_prob_1","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""global_seasonal_model"",""name"":""Global Seasonal Regime Return Signals""}","0.6008","2026-07-01","1","Predicted probability for label 2 in 5-bucket quantile classification of 60-day return using price-volume daily data with 12-month embedding.","pvdaily12m_60d_5bucket_prob_2","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""global_seasonal_model"",""name"":""Global Seasonal Regime Return Signals""}","0.6008","2026-07-01","1","Predicted probability for label 3 in 5-bucket quantile classification of 60-day return using price-volume daily data with 12-month embedding.","pvdaily12m_60d_5bucket_prob_3","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""global_seasonal_model"",""name"":""Global Seasonal Regime Return Signals""}","0.6008","2026-07-01","1","Predicted probability for label 4 in 5-bucket quantile classification of 60-day return using price-volume daily data with 12-month embedding.","pvdaily12m_60d_5bucket_prob_4","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""global_seasonal_model"",""name"":""Global Seasonal Regime Return Signals""}","0.6008","2026-07-01","1","Predicted 20-day return (regression output) using price-volume weekly data.","pvweekly_20d_1bucket_pred","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""global_seasonal_model"",""name"":""Global Seasonal Regime Return Signals""}","0.6008","2026-07-01","1","Predicted 60-day return (regression output) using price-volume weekly data.","pvweekly_60d_1bucket_pred","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""global_seasonal_model"",""name"":""Global Seasonal Regime Return Signals""}","0.6008","2026-07-01","1","Model confidence score for label 0 in 5-bucket quantile classification of 60-day return using price-volume weekly data.","pvweekly_60d_5bucket_confidence_0","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""global_seasonal_model"",""name"":""Global Seasonal Regime Return Signals""}","0.6008","2026-07-01","1","Model confidence score for label 1 in 5-bucket quantile classification of 60-day return using price-volume weekly data.","pvweekly_60d_5bucket_confidence_1","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""global_seasonal_model"",""name"":""Global Seasonal Regime Return Signals""}","0.6008","2026-07-01","1","Model confidence score for label 3 in 5-bucket quantile classification of 60-day return using price-volume weekly data.","pvweekly_60d_5bucket_confidence_3","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""global_seasonal_model"",""name"":""Global Seasonal Regime Return Signals""}","0.6008","2026-07-01","1","Predicted probability for label 1 in 5-bucket quantile classification of 60-day return using price-volume weekly data.","pvweekly_60d_5bucket_prob_1","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""global_seasonal_model"",""name"":""Global Seasonal Regime Return Signals""}","0.6008","2026-07-01","1","Predicted probability for label 2 in 5-bucket quantile classification of 60-day return using price-volume weekly data.","pvweekly_60d_5bucket_prob_2","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""global_seasonal_model"",""name"":""Global Seasonal Regime Return Signals""}","0.6008","2026-07-01","1","Predicted probability for label 4 in 5-bucket quantile classification of 60-day return using price-volume weekly data.","pvweekly_60d_5bucket_prob_4","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""global_seasonal_model"",""name"":""Global Seasonal Regime Return Signals""}","0.6008","2026-07-01","1","Model confidence score for label 0 in 5-bucket quantile classification of 20-day return using price-volume weekly data with calendar context.","pvweekly_calendar_20d_5bucket_confidence_0","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""global_seasonal_model"",""name"":""Global Seasonal Regime Return Signals""}","0.6008","2026-07-01","1","Model confidence score for label 1 in 5-bucket quantile classification of 20-day return using price-volume weekly data with calendar context.","pvweekly_calendar_20d_5bucket_confidence_1","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""global_seasonal_model"",""name"":""Global Seasonal Regime Return Signals""}","0.6008","2026-07-01","1","Model confidence score for label 2 in 5-bucket quantile classification of 20-day return using price-volume weekly data with calendar context.","pvweekly_calendar_20d_5bucket_confidence_2","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""global_seasonal_model"",""name"":""Global Seasonal Regime Return Signals""}","0.6008","2026-07-01","1","Model confidence score for label 3 in 5-bucket quantile classification of 20-day return using price-volume weekly data with calendar context.","pvweekly_calendar_20d_5bucket_confidence_3","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""global_seasonal_model"",""name"":""Global Seasonal Regime Return Signals""}","0.6008","2026-07-01","1","Model confidence score for label 4 in 5-bucket quantile classification of 20-day return using price-volume weekly data with calendar context.","pvweekly_calendar_20d_5bucket_confidence_4","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""global_seasonal_model"",""name"":""Global Seasonal Regime Return Signals""}","0.6008","2026-07-01","1","Predicted label (0–4) for 20-day return quantile using price-volume weekly data with calendar context.","pvweekly_calendar_20d_5bucket_pred","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""global_seasonal_model"",""name"":""Global Seasonal Regime Return Signals""}","0.6008","2026-07-01","1","Predicted probability for label 3 in 5-bucket quantile classification of 20-day return using price-volume weekly data with calendar context.","pvweekly_calendar_20d_5bucket_prob_3","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""global_seasonal_model"",""name"":""Global Seasonal Regime Return Signals""}","0.6008","2026-07-01","1","Predicted probability for label 4 in 5-bucket quantile classification of 20-day return using price-volume weekly data with calendar context.","pvweekly_calendar_20d_5bucket_prob_4","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""global_seasonal_model"",""name"":""Global Seasonal Regime Return Signals""}","0.6008","2026-07-01","1","Predicted 60-day return (regression output) using price-volume weekly data with calendar context.","pvweekly_calendar_60d_1bucket_pred","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""global_seasonal_model"",""name"":""Global Seasonal Regime Return Signals""}","0.6008","2026-07-01","1","Model confidence score for label 1 in 5-bucket quantile classification of 60-day return using price-volume weekly data with calendar context.","pvweekly_calendar_60d_5bucket_confidence_1","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""global_seasonal_model"",""name"":""Global Seasonal Regime Return Signals""}","0.6008","2026-07-01","1","Model confidence score for label 2 in 5-bucket quantile classification of 60-day return using price-volume weekly data with calendar context.","pvweekly_calendar_60d_5bucket_confidence_2","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""global_seasonal_model"",""name"":""Global Seasonal Regime Return Signals""}","0.6008","2026-07-01","1","Model confidence score for label 3 in 5-bucket quantile classification of 60-day return using price-volume weekly data with calendar context.","pvweekly_calendar_60d_5bucket_confidence_3","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""global_seasonal_model"",""name"":""Global Seasonal Regime Return Signals""}","0.6008","2026-07-01","1","Model confidence score for label 4 in 5-bucket quantile classification of 60-day return using price-volume weekly data with calendar context.","pvweekly_calendar_60d_5bucket_confidence_4","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""global_seasonal_model"",""name"":""Global Seasonal Regime Return Signals""}","0.6008","2026-07-01","1","Predicted label (0–4) for 60-day return quantile using price-volume weekly data with calendar context.","pvweekly_calendar_60d_5bucket_pred","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""global_seasonal_model"",""name"":""Global Seasonal Regime Return Signals""}","0.6008","2026-07-01","1","Predicted probability for label 0 in 5-bucket quantile classification of 60-day return using price-volume weekly data with calendar context.","pvweekly_calendar_60d_5bucket_prob_0","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""global_seasonal_model"",""name"":""Global Seasonal Regime Return Signals""}","0.6008","2026-07-01","1","Predicted probability for label 1 in 5-bucket quantile classification of 60-day return using price-volume weekly data with calendar context.","pvweekly_calendar_60d_5bucket_prob_1","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""global_seasonal_model"",""name"":""Global Seasonal Regime Return Signals""}","0.6008","2026-07-01","1","Predicted probability for label 2 in 5-bucket quantile classification of 60-day return using price-volume weekly data with calendar context.","pvweekly_calendar_60d_5bucket_prob_2","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""global_seasonal_model"",""name"":""Global Seasonal Regime Return Signals""}","0.6008","2026-07-01","1","Predicted probability for label 3 in 5-bucket quantile classification of 60-day return using price-volume weekly data with calendar context.","pvweekly_calendar_60d_5bucket_prob_3","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""global_seasonal_model"",""name"":""Global Seasonal Regime Return Signals""}","0.6008","2026-07-01","1","Predicted 20-day return (regression output) using price-volume weekly data with event context.","pvweekly_event_20d_1bucket_pred","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""global_seasonal_model"",""name"":""Global Seasonal Regime Return Signals""}","0.6008","2026-07-01","1","Model confidence score for label 0 in 5-bucket quantile classification of 20-day return using price-volume weekly data with event context.","pvweekly_event_20d_5bucket_confidence_0","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""global_seasonal_model"",""name"":""Global Seasonal Regime Return Signals""}","0.6008","2026-07-01","1","Model confidence score for label 3 in 5-bucket quantile classification of 20-day return using price-volume weekly data with event context.","pvweekly_event_20d_5bucket_confidence_3","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
