"alphaCount","category","coverage","dataset","dateCoverage","dateCreated","delay","description","id","pyramidMultiplier","region","subcategory","themes","type","universe","userCount"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model135"",""name"":""Alternative technical factor models""}","1","2026-07-01","1","Percentage Volume Oscillator with 4-day parameters; percent difference between short- and long-term volume EMAs, expressed as a percentage","mdl135_d4_ovp","2","GBR","{""id"":""model-technical-models"",""name"":""Technical Models""}","[]","VECTOR","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model135"",""name"":""Alternative technical factor models""}","1","2026-07-01","1","5-day return, trailing price return aligned to point-in-time discipline","mdl135_d5ntr","2","GBR","{""id"":""model-technical-models"",""name"":""Technical Models""}","[]","VECTOR","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model135"",""name"":""Alternative technical factor models""}","1","2026-07-01","1","Bollinger Bands-derived measure over a 5-day lookback (e.g., %B or band width/position), z-score normalized","mdl135_d5_bb","2","GBR","{""id"":""model-technical-models"",""name"":""Technical Models""}","[]","VECTOR","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model135"",""name"":""Alternative technical factor models""}","1","2026-07-01","1","Chaikin Money Flow over 5 days, assesses buying and selling pressure from price and volume","mdl135_d5_fmc","2","GBR","{""id"":""model-technical-models"",""name"":""Technical Models""}","[]","VECTOR","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model135"",""name"":""Alternative technical factor models""}","1","2026-07-01","1","Commodity Channel Index over 5 days; oscillator of price deviation from its mean to identify cyclical trends, normalized","mdl135_d5_icc","2","GBR","{""id"":""model-technical-models"",""name"":""Technical Models""}","[]","VECTOR","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model135"",""name"":""Alternative technical factor models""}","1","2026-07-01","1","Force Index calculated over 5 days, combining price and volume to measure buying and selling pressure","mdl135_d5_if","2","GBR","{""id"":""model-technical-models"",""name"":""Technical Models""}","[]","VECTOR","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model135"",""name"":""Alternative technical factor models""}","1","2026-07-01","1","Money Flow Index over 5 days, volume-weighted momentum oscillator indicating overbought or oversold conditions","mdl135_d5_ifm","2","GBR","{""id"":""model-technical-models"",""name"":""Technical Models""}","[]","VECTOR","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model135"",""name"":""Alternative technical factor models""}","1","2026-07-01","1","Mass Index over 5 days, range-expansion indicator used to flag potential trend reversals","mdl135_d5_im","2","GBR","{""id"":""model-technical-models"",""name"":""Technical Models""}","[]","VECTOR","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model135"",""name"":""Alternative technical factor models""}","1","2026-07-01","1","Relative Strength Index over a 5-day lookback, z-score normalized","mdl135_d5_isr","2","GBR","{""id"":""model-technical-models"",""name"":""Technical Models""}","[]","VECTOR","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model135"",""name"":""Alternative technical factor models""}","1","2026-07-01","1","Stochastic RSI over 5 days, momentum oscillator indicating overbought or oversold states","mdl135_d5_isrs","2","GBR","{""id"":""model-technical-models"",""name"":""Technical Models""}","[]","VECTOR","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model135"",""name"":""Alternative technical factor models""}","1","2026-07-01","1","Vortex Indicator over 5 days; trend-following measure based on upward and downward price movement","mdl135_d5_iv","2","GBR","{""id"":""model-technical-models"",""name"":""Technical Models""}","[]","VECTOR","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model135"",""name"":""Alternative technical factor models""}","1","2026-07-01","1","Negative Volume Index over 5 trading days, emphasizing price moves on lower-volume days","mdl135_d5_ivn","2","GBR","{""id"":""model-technical-models"",""name"":""Technical Models""}","[]","VECTOR","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model135"",""name"":""Alternative technical factor models""}","1","2026-07-01","1","Accumulation/Distribution Line over 5 days; cumulative money flow measure of buying/selling pressure","mdl135_d5_lda","2","GBR","{""id"":""model-technical-models"",""name"":""Technical Models""}","[]","VECTOR","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model135"",""name"":""Alternative technical factor models""}","1","2026-07-01","1","Awesome Oscillator over 5 days, measuring market momentum via SMA differences","mdl135_d5_oa","2","GBR","{""id"":""model-technical-models"",""name"":""Technical Models""}","[]","VECTOR","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model135"",""name"":""Alternative technical factor models""}","1","2026-07-01","1","Composite coincident technical indicator representing aggregated signals over a 5-day recent window, proprietary calculation","mdl135_d5_oc","2","GBR","{""id"":""model-technical-models"",""name"":""Technical Models""}","[]","VECTOR","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model135"",""name"":""Alternative technical factor models""}","1","2026-07-01","1","Stochastic Oscillator over 5 days; compares close to the 5-day high–low range, typically normalized 0–100","mdl135_d5_os","2","GBR","{""id"":""model-technical-models"",""name"":""Technical Models""}","[]","VECTOR","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model135"",""name"":""Alternative technical factor models""}","1","2026-07-01","1","Percentage Volume Oscillator with 5-day parameters; percent difference between short- and long-term volume EMAs, expressed as a percentage","mdl135_d5_ovp","2","GBR","{""id"":""model-technical-models"",""name"":""Technical Models""}","[]","VECTOR","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model135"",""name"":""Alternative technical factor models""}","1","2026-07-01","1","5-day Average True Range, a normalized measure of volatility based on recent high, low, and closing prices over the past 5 days","mdl135_d5_rta","2","GBR","{""id"":""model-technical-models"",""name"":""Technical Models""}","[]","VECTOR","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model135"",""name"":""Alternative technical factor models""}","1","2026-07-01","1","Volume Price Trend over 5 days, combining price trend and volume to indicate direction and strength of moves","mdl135_d5_tpv","2","GBR","{""id"":""model-technical-models"",""name"":""Technical Models""}","[]","VECTOR","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model135"",""name"":""Alternative technical factor models""}","1","2026-07-01","1","On-Balance Volume over 5 days; cumulative volume-based indicator","mdl135_d5_vbo","2","GBR","{""id"":""model-technical-models"",""name"":""Technical Models""}","[]","VECTOR","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model135"",""name"":""Alternative technical factor models""}","1","2026-07-01","1","Ease of Movement over 5 days, relating price change to volume to gauge price-volume ease","mdl135_d5_vme","2","GBR","{""id"":""model-technical-models"",""name"":""Technical Models""}","[]","VECTOR","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model135"",""name"":""Alternative technical factor models""}","1","2026-07-01","1","5-day Average Directional Movement Index, a normalized technical indicator that measures trend strength over a 5-day period","mdl135_d5_xda","2","GBR","{""id"":""model-technical-models"",""name"":""Technical Models""}","[]","VECTOR","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model135"",""name"":""Alternative technical factor models""}","1","2026-07-01","1","Detrended Price Oscillator over a 26-day period, identifying cycles by removing longer-term price trends","mdl135_d62_opd","2","GBR","{""id"":""model-technical-models"",""name"":""Technical Models""}","[]","VECTOR","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model135"",""name"":""Alternative technical factor models""}","1","2026-07-01","1","Detrended Price Oscillator over 36 days; removes long-term trend to highlight cyclical deviations","mdl135_d63_opd","2","GBR","{""id"":""model-technical-models"",""name"":""Technical Models""}","[]","VECTOR","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model135"",""name"":""Alternative technical factor models""}","1","2026-07-01","1","Composite coincident technical indicator representing aggregated signals over a 6-day recent window, proprietary calculation","mdl135_d6_oc","2","GBR","{""id"":""model-technical-models"",""name"":""Technical Models""}","[]","VECTOR","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model135"",""name"":""Alternative technical factor models""}","1","2026-07-01","1","Percentage Volume Oscillator with 6-day parameters; percent difference between short- and long-term volume EMAs, expressed as a percentage","mdl135_d6_ovp","2","GBR","{""id"":""model-technical-models"",""name"":""Technical Models""}","[]","VECTOR","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model135"",""name"":""Alternative technical factor models""}","1","2026-07-01","1","Coincident indicators for 7 day","mdl135_d7_oc","2","GBR","{""id"":""model-technical-models"",""name"":""Technical Models""}","[]","VECTOR","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model135"",""name"":""Alternative technical factor models""}","1","2026-07-01","1","Detrended Price Oscillator value computed using an 18-day lookback period, measuring short-term price cycles with the long-term trend removed","mdl135_d81_opd","2","GBR","{""id"":""model-technical-models"",""name"":""Technical Models""}","[]","VECTOR","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model135"",""name"":""Alternative technical factor models""}","1","2026-07-01","1","Coincident indicators for 8 day","mdl135_d8_oc","2","GBR","{""id"":""model-technical-models"",""name"":""Technical Models""}","[]","VECTOR","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model135"",""name"":""Alternative technical factor models""}","1","2026-07-01","1","Detrended Price Oscillator calculated over an 8-day window, an oscillator removing long-term trends to identify short-term price cycles and turning points","mdl135_d8_opd","2","GBR","{""id"":""model-technical-models"",""name"":""Technical Models""}","[]","VECTOR","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model135"",""name"":""Alternative technical factor models""}","1","2026-07-01","1","Numeric subindustry identifier (float) from vendor taxonomy without a codebook","mdl135_gsubind","2","GBR","{""id"":""model-technical-models"",""name"":""Technical Models""}","[]","VECTOR","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model135"",""name"":""Alternative technical factor models""}","1","2026-07-01","1","Z-score normalized Mass Index calculated over a 1-day period, identifying potential trend reversals by analyzing range expansion","mdl135_im","2","GBR","{""id"":""model-technical-models"",""name"":""Technical Models""}","[]","VECTOR","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model135"",""name"":""Alternative technical factor models""}","1","2026-07-01","1","True Strength Index over 1 day; momentum measure using double-smoothed price changes","mdl135_ist","2","GBR","{""id"":""model-technical-models"",""name"":""Technical Models""}","[]","VECTOR","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model135"",""name"":""Alternative technical factor models""}","1","2026-07-01","1","1-day Moving Average Convergence Divergence (MACD calculated with 1-day moving averages or shortest parameters, measures rapid price momentum shifts, z-score normalized)","mdl135_macd_1d","2","GBR","{""id"":""model-technical-models"",""name"":""Technical Models""}","[]","VECTOR","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model135"",""name"":""Alternative technical factor models""}","1","2026-07-01","1","Moving Average Convergence Divergence computed with very short-term 2-day parameterization, indicating momentum and trend","mdl135_macd_2d","2","GBR","{""id"":""model-technical-models"",""name"":""Technical Models""}","[]","VECTOR","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model135"",""name"":""Alternative technical factor models""}","1","2026-07-01","1","Moving Average Convergence Divergence indicator calculated with a 3-day window, representing short-term price momentum shifts","mdl135_macd_3d","2","GBR","{""id"":""model-technical-models"",""name"":""Technical Models""}","[]","VECTOR","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model135"",""name"":""Alternative technical factor models""}","1","2026-07-01","1","4-day Moving Average Convergence Divergence (difference between short- and long-term moving averages for price, calculated with 4-day parameters, z-score normalized)","mdl135_macd_4d","2","GBR","{""id"":""model-technical-models"",""name"":""Technical Models""}","[]","VECTOR","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model135"",""name"":""Alternative technical factor models""}","1","2026-07-01","1","Market capitalization of the company, likely in millions of USD, not normalized","mdl135_mktcap","2","GBR","{""id"":""model-technical-models"",""name"":""Technical Models""}","[]","VECTOR","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model135"",""name"":""Alternative technical factor models""}","1","2026-07-01","1","Composite coincident technical indicator representing aggregated signals for the most recent day, proprietary calculation","mdl135_oc","2","GBR","{""id"":""model-technical-models"",""name"":""Technical Models""}","[]","VECTOR","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model135"",""name"":""Alternative technical factor models""}","1","2026-07-01","1","Ultimate Oscillator value calculated for a 1-day period, integrating multi-timeframe momentum","mdl135_ou","2","GBR","{""id"":""model-technical-models"",""name"":""Technical Models""}","[]","VECTOR","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model135"",""name"":""Alternative technical factor models""}","1","2026-07-01","1","Percentage Volume Oscillator with 1-day parameters; percent difference between short- and long-term volume EMAs indicating short-term volume momentum","mdl135_ovp","2","GBR","{""id"":""model-technical-models"",""name"":""Technical Models""}","[]","VECTOR","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model135"",""name"":""Alternative technical factor models""}","1","2026-07-01","1","Close Location Value: a normalized measure indicating the position of the closing price within the day’s price range (e.g., between low and high), with 0-day lag (same-day value, minimal lag indicator)","mdl135_vlc","2","GBR","{""id"":""model-technical-models"",""name"":""Technical Models""}","[]","VECTOR","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model135"",""name"":""Alternative technical factor models""}","1","2026-07-01","1","Williams %R (Percent Range) technical indicator, using a 10-day lookback window, normalized","mdl135_willimsr_10d","2","GBR","{""id"":""model-technical-models"",""name"":""Technical Models""}","[]","VECTOR","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model135"",""name"":""Alternative technical factor models""}","1","2026-07-01","1","Williams Percent Range over a 20-day lookback, z-score normalized","mdl135_willimsr_20d","2","GBR","{""id"":""model-technical-models"",""name"":""Technical Models""}","[]","VECTOR","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model135"",""name"":""Alternative technical factor models""}","1","2026-07-01","1","Williams %R (Percent Range) technical indicator calculated using a 3-day lookback window, normalized","mdl135_willimsr_3d","2","GBR","{""id"":""model-technical-models"",""name"":""Technical Models""}","[]","VECTOR","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model135"",""name"":""Alternative technical factor models""}","1","2026-07-01","1","Williams Percent Range over a 40-day lookback, z-score normalized","mdl135_willimsr_40d","2","GBR","{""id"":""model-technical-models"",""name"":""Technical Models""}","[]","VECTOR","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model135"",""name"":""Alternative technical factor models""}","1","2026-07-01","1","Williams %R (Percent Range) technical indicator, using a 5-day lookback window, normalized","mdl135_willimsr_5d","2","GBR","{""id"":""model-technical-models"",""name"":""Technical Models""}","[]","VECTOR","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model135"",""name"":""Alternative technical factor models""}","1","2026-07-01","1","TRIX (Triple Exponential Average) oscillator computed with a 10-day window, a momentum indicator based on triple-smoothed EMA to reduce noise and identify trend direction","triple_ema_rate_change_10d","2","GBR","{""id"":""model-technical-models"",""name"":""Technical Models""}","[]","VECTOR","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model135"",""name"":""Alternative technical factor models""}","1","2026-07-01","1","TRIX (Triple Exponential Average Oscillator) over a 20-day period; momentum indicator highlighting turning points","triple_ema_rate_change_20d","2","GBR","{""id"":""model-technical-models"",""name"":""Technical Models""}","[]","VECTOR","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model135"",""name"":""Alternative technical factor models""}","1","2026-07-01","1","TRIX over 3 days; triple exponentially smoothed price oscillator capturing short-term momentum and filtering noise","triple_ema_rate_change_3d","2","GBR","{""id"":""model-technical-models"",""name"":""Technical Models""}","[]","VECTOR","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model135"",""name"":""Alternative technical factor models""}","1","2026-07-01","1","TRIX over 40 days; triple-smoothed momentum oscillator based on the rate of change of a triple EMA","triple_ema_rate_change_40d","2","GBR","{""id"":""model-technical-models"",""name"":""Technical Models""}","[]","VECTOR","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model135"",""name"":""Alternative technical factor models""}","1","2026-07-01","1","TRIX momentum oscillator over 5 days, rate of change of a triple-smoothed EMA","triple_ema_rate_change_5d","2","GBR","{""id"":""model-technical-models"",""name"":""Technical Models""}","[]","VECTOR","TOP700","0"
