"alphaCount","category","coverage","dataset","dateCoverage","dateCreated","delay","description","id","pyramidMultiplier","region","subcategory","themes","type","universe","userCount"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""analyst_revision_horizons"",""name"":""Multi Horizon Analyst Revision Signals""}","1","2026-07-01","1","Count of analysts who revised up their earnings estimates for the current fiscal year (FY1) over the past 14 days; long-horizon signal","analyst_count_raising_current_year_eps_14d_long_4","2","DEU","{""id"":""model-reversion-models"",""name"":""Reversion Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""analyst_revision_horizons"",""name"":""Multi Horizon Analyst Revision Signals""}","1","2026-07-01","1","Count of analysts who raised their earnings estimates for the current fiscal year (FY1) over the past 14 days; short-horizon signal","analyst_count_raising_current_year_eps_14d_short_4","2","DEU","{""id"":""model-reversion-models"",""name"":""Reversion Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""analyst_revision_horizons"",""name"":""Multi Horizon Analyst Revision Signals""}","1","2026-07-01","1","Count of analysts who raised their current fiscal year (FY1) earnings estimate in the past 7 days; long-horizon component","analyst_count_raising_current_year_eps_7d_long_4","2","DEU","{""id"":""model-reversion-models"",""name"":""Reversion Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""analyst_revision_horizons"",""name"":""Multi Horizon Analyst Revision Signals""}","1","2026-07-01","1","Number of analysts who revised their earnings estimate for the current fiscal year (FY1) upward over the past 7 days; medium-horizon component","analyst_count_raising_current_year_eps_7d_medium_4","2","DEU","{""id"":""model-reversion-models"",""name"":""Reversion Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""analyst_revision_horizons"",""name"":""Multi Horizon Analyst Revision Signals""}","1","2026-07-01","1","Count of analysts who revised up their revenue estimates for the current fiscal year (FY1) over the past 14 days; long-horizon signal","analyst_count_raising_current_year_revenue_14d_long_term","2","DEU","{""id"":""model-reversion-models"",""name"":""Reversion Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""analyst_revision_horizons"",""name"":""Multi Horizon Analyst Revision Signals""}","1","2026-07-01","1","Number of analysts who revised their revenue estimate for the current fiscal year (FY1) upward over the past 14 days; medium-horizon component","analyst_count_raising_current_year_revenue_14d_medium_4","2","DEU","{""id"":""model-reversion-models"",""name"":""Reversion Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""analyst_revision_horizons"",""name"":""Multi Horizon Analyst Revision Signals""}","1","2026-07-01","1","Count of analysts who raised their estimate for current fiscal year (FY1) revenue over the past 30 days, long-horizon component","analyst_count_raising_current_year_revenue_30d_long_term_5","2","DEU","{""id"":""model-reversion-models"",""name"":""Reversion Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""analyst_revision_horizons"",""name"":""Multi Horizon Analyst Revision Signals""}","1","2026-07-01","1","Count of analysts who raised their estimates for current fiscal year (FY1) revenue over the past 30 days; medium-horizon variant","analyst_count_raising_current_year_revenue_30d_medium_4","2","DEU","{""id"":""model-reversion-models"",""name"":""Reversion Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""analyst_revision_horizons"",""name"":""Multi Horizon Analyst Revision Signals""}","1","2026-07-01","1","Count of analysts who raised their estimate for current fiscal year (FY1) revenue over the past 30 days, short-horizon component","analyst_count_raising_current_year_revenue_30d_short_4","2","DEU","{""id"":""model-reversion-models"",""name"":""Reversion Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""analyst_revision_horizons"",""name"":""Multi Horizon Analyst Revision Signals""}","1","2026-07-01","1","Count of analysts raising revenue estimates for the current fiscal year (FY1) over the past 7 days (short horizon)","analyst_count_raising_current_year_revenue_7d_short_4","2","DEU","{""id"":""model-reversion-models"",""name"":""Reversion Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""analyst_revision_horizons"",""name"":""Multi Horizon Analyst Revision Signals""}","1","2026-07-01","1","Number of analysts who revised their EBITDA estimate for the next fiscal quarter (FQ2) upward over the past 14 days; long-horizon component","analyst_count_raising_next_quarter_ebitda_14d_long_term_2","2","DEU","{""id"":""model-reversion-models"",""name"":""Reversion Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""analyst_revision_horizons"",""name"":""Multi Horizon Analyst Revision Signals""}","1","2026-07-01","1","Number of analysts who revised their EBITDA estimate for the next fiscal quarter (FQ2) upward over the past 14 days; short-horizon component","analyst_count_raising_next_quarter_ebitda_14d_short_4","2","DEU","{""id"":""model-reversion-models"",""name"":""Reversion Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""analyst_revision_horizons"",""name"":""Multi Horizon Analyst Revision Signals""}","1","2026-07-01","1","Count of analysts who revised up their EBITDA estimates for the next fiscal quarter (FQ2) over the past 30 days; long-horizon signal","analyst_count_raising_next_quarter_ebitda_30d_long_term_2","2","DEU","{""id"":""model-reversion-models"",""name"":""Reversion Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""analyst_revision_horizons"",""name"":""Multi Horizon Analyst Revision Signals""}","1","2026-07-01","1","Number of analysts who revised their EBITDA estimate for the next fiscal quarter (FQ2) upward over the past 30 days; short-horizon component","analyst_count_raising_next_quarter_ebitda_30d_short_4","2","DEU","{""id"":""model-reversion-models"",""name"":""Reversion Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""analyst_revision_horizons"",""name"":""Multi Horizon Analyst Revision Signals""}","1","2026-07-01","1","Number of analysts who revised their EBITDA estimate for the next fiscal quarter (FQ2) upward over the past 7 days; long-horizon component","analyst_count_raising_next_quarter_ebitda_7d_long_4","2","DEU","{""id"":""model-reversion-models"",""name"":""Reversion Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""analyst_revision_horizons"",""name"":""Multi Horizon Analyst Revision Signals""}","1","2026-07-01","1","Count of analysts revising upward earnings estimates for the next fiscal quarter (FQ2) over the past 14 days; short-horizon signal","analyst_count_raising_next_quarter_eps_14d_short_4","2","DEU","{""id"":""model-reversion-models"",""name"":""Reversion Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""analyst_revision_horizons"",""name"":""Multi Horizon Analyst Revision Signals""}","1","2026-07-01","1","Count of analysts raising earnings estimates for the next fiscal quarter (FQ2) over the past 7 days (medium horizon)","analyst_count_raising_next_quarter_eps_7d_medium_4","2","DEU","{""id"":""model-reversion-models"",""name"":""Reversion Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""analyst_revision_horizons"",""name"":""Multi Horizon Analyst Revision Signals""}","1","2026-07-01","1","Count of analysts who raised their estimate for next fiscal quarter (FQ2) earnings over the past 7 days, short-horizon component","analyst_count_raising_next_quarter_eps_7d_short_4","2","DEU","{""id"":""model-reversion-models"",""name"":""Reversion Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""analyst_revision_horizons"",""name"":""Multi Horizon Analyst Revision Signals""}","1","2026-07-01","1","Count of analysts who raised their revenue estimates for the next fiscal quarter (FQ2) over the past 14 days; long-horizon decomposed component","analyst_count_raising_next_quarter_revenue_14d_long_term_2","2","DEU","{""id"":""model-reversion-models"",""name"":""Reversion Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""analyst_revision_horizons"",""name"":""Multi Horizon Analyst Revision Signals""}","1","2026-07-01","1","Number of analysts who revised upward their revenue estimates for the next fiscal quarter (FQ2) over the past 14 days (short-horizon)","analyst_count_raising_next_quarter_revenue_14d_short_4","2","DEU","{""id"":""model-reversion-models"",""name"":""Reversion Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""analyst_revision_horizons"",""name"":""Multi Horizon Analyst Revision Signals""}","1","2026-07-01","1","Count of analysts who raised estimates for next fiscal quarter (FQ2) revenue over the past 30 days (long horizon)","analyst_count_raising_next_quarter_revenue_30d_long_term_2","2","DEU","{""id"":""model-reversion-models"",""name"":""Reversion Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""analyst_revision_horizons"",""name"":""Multi Horizon Analyst Revision Signals""}","1","2026-07-01","1","Number of analysts who revised their revenue estimate for the next fiscal quarter (FQ2) upward over the past 30 days; short-horizon component","analyst_count_raising_next_quarter_revenue_30d_short_4","2","DEU","{""id"":""model-reversion-models"",""name"":""Reversion Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""analyst_revision_horizons"",""name"":""Multi Horizon Analyst Revision Signals""}","1","2026-07-01","1","Count of distinct analysts who raised their estimates for next fiscal quarter revenue over the past 7 days, aligned to the long horizon","analyst_count_raising_next_quarter_revenue_7d_long_term_2","2","DEU","{""id"":""model-reversion-models"",""name"":""Reversion Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""analyst_revision_horizons"",""name"":""Multi Horizon Analyst Revision Signals""}","1","2026-07-01","1","Count of analysts who raised their earnings estimates for the next fiscal year (FY2) over the past 30 days; short-horizon signal","analyst_count_raising_next_year2_earnings_30d_short_term_5","2","DEU","{""id"":""model-reversion-models"",""name"":""Reversion Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""analyst_revision_horizons"",""name"":""Multi Horizon Analyst Revision Signals""}","1","2026-07-01","1","Count of analysts who revised upward their earnings estimates for the next fiscal year (FY2) over the past 7 days, oriented to the short horizon","analyst_count_raising_next_year2_earnings_7d_short_term_5","2","DEU","{""id"":""model-reversion-models"",""name"":""Reversion Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""analyst_revision_horizons"",""name"":""Multi Horizon Analyst Revision Signals""}","1","2026-07-01","1","Number of analysts who revised their EBITDA estimate for the next fiscal year (FY2) upward over the past 14 days; short-horizon component","analyst_count_raising_next_year2_ebitda_14d_short_term_5","2","DEU","{""id"":""model-reversion-models"",""name"":""Reversion Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""analyst_revision_horizons"",""name"":""Multi Horizon Analyst Revision Signals""}","1","2026-07-01","1","Count of analysts who raised their estimate for next fiscal year (FY2) EBITDA over the past 30 days, long-horizon component","analyst_count_raising_next_year2_ebitda_30d_long_term_5","2","DEU","{""id"":""model-reversion-models"",""name"":""Reversion Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""analyst_revision_horizons"",""name"":""Multi Horizon Analyst Revision Signals""}","1","2026-07-01","1","Count of analysts who raised their estimate for next fiscal year (FY2) EBITDA over the past 30 days, medium-horizon component","analyst_count_raising_next_year2_ebitda_30d_medium_4","2","DEU","{""id"":""model-reversion-models"",""name"":""Reversion Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""analyst_revision_horizons"",""name"":""Multi Horizon Analyst Revision Signals""}","1","2026-07-01","1","Count of analysts raising EBITDA estimates for the next fiscal year (FY2) over the past 30 days (short horizon)","analyst_count_raising_next_year2_ebitda_30d_short_4","2","DEU","{""id"":""model-reversion-models"",""name"":""Reversion Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""analyst_revision_horizons"",""name"":""Multi Horizon Analyst Revision Signals""}","1","2026-07-01","1","Count of analysts who raised their EBITDA estimates for the next fiscal year (FY2) over the past 7 days; medium-horizon decomposed component","analyst_count_raising_next_year2_ebitda_7d_medium_4","2","DEU","{""id"":""model-reversion-models"",""name"":""Reversion Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""analyst_revision_horizons"",""name"":""Multi Horizon Analyst Revision Signals""}","1","2026-07-01","1","Count of analysts who raised their next fiscal year (FY2) earnings estimate in the past 14 days; long-horizon component","analyst_count_raising_next_year2_eps_14d_long_4","2","DEU","{""id"":""model-reversion-models"",""name"":""Reversion Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""analyst_revision_horizons"",""name"":""Multi Horizon Analyst Revision Signals""}","1","2026-07-01","1","Count of analysts raising earnings estimates for the next fiscal year (FY2) over the past 14 days (medium horizon)","analyst_count_raising_next_year2_eps_14d_medium_4","2","DEU","{""id"":""model-reversion-models"",""name"":""Reversion Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""analyst_revision_horizons"",""name"":""Multi Horizon Analyst Revision Signals""}","1","2026-07-01","1","Count of analysts who revised up their earnings estimates for the next fiscal year (FY2) over the past 30 days; long-horizon signal","analyst_count_raising_next_year2_eps_30d_long_term_2","2","DEU","{""id"":""model-reversion-models"",""name"":""Reversion Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""analyst_revision_horizons"",""name"":""Multi Horizon Analyst Revision Signals""}","1","2026-07-01","1","Count of analysts revising upward earnings estimates for the next fiscal year (FY2) over the past 30 days; medium-horizon signal","analyst_count_raising_next_year2_eps_30d_medium_4","2","DEU","{""id"":""model-reversion-models"",""name"":""Reversion Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""analyst_revision_horizons"",""name"":""Multi Horizon Analyst Revision Signals""}","1","2026-07-01","1","Count of analysts who revised the company’s next fiscal year (FY2) earnings estimates upward within the past 7 days; medium-horizon signal","analyst_count_raising_next_year2_eps_7d_medium_4","2","DEU","{""id"":""model-reversion-models"",""name"":""Reversion Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""analyst_revision_horizons"",""name"":""Multi Horizon Analyst Revision Signals""}","1","2026-07-01","1","Count of analysts revising upward revenue for the next fiscal year (FY2) over the past 14 days (long horizon)","analyst_count_raising_next_year2_revenue_14d_long_term_2","2","DEU","{""id"":""model-reversion-models"",""name"":""Reversion Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""analyst_revision_horizons"",""name"":""Multi Horizon Analyst Revision Signals""}","1","2026-07-01","1","Count of analysts who revised up their revenue estimates for the next fiscal year (FY2) over the past 14 days; medium-horizon signal","analyst_count_raising_next_year2_revenue_14d_medium_4","2","DEU","{""id"":""model-reversion-models"",""name"":""Reversion Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""analyst_revision_horizons"",""name"":""Multi Horizon Analyst Revision Signals""}","1","2026-07-01","1","Count of analysts who raised their revenue estimates for the next fiscal year (FY2) over the past 14 days; short-horizon tagged","analyst_count_raising_next_year2_revenue_14d_short_term_2","2","DEU","{""id"":""model-reversion-models"",""name"":""Reversion Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""analyst_revision_horizons"",""name"":""Multi Horizon Analyst Revision Signals""}","1","2026-07-01","1","Number of analysts who revised their revenue estimate for the next fiscal year (FY2) upward over the past 30 days; long-horizon component","analyst_count_raising_next_year2_revenue_30d_long_term_5","2","DEU","{""id"":""model-reversion-models"",""name"":""Reversion Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""analyst_revision_horizons"",""name"":""Multi Horizon Analyst Revision Signals""}","1","2026-07-01","1","Count of distinct analysts who raised their estimates for next fiscal year revenue over the past 30 days, aligned to the medium horizon","analyst_count_raising_next_year2_revenue_30d_medium_term_5","2","DEU","{""id"":""model-reversion-models"",""name"":""Reversion Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""analyst_revision_horizons"",""name"":""Multi Horizon Analyst Revision Signals""}","1","2026-07-01","1","Count of analysts who raised their revenue estimates for the next fiscal year (FY2) over the past 7 days; long-horizon signal","analyst_count_raising_next_year2_revenue_7d_long_term_5","2","DEU","{""id"":""model-reversion-models"",""name"":""Reversion Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""analyst_revision_horizons"",""name"":""Multi Horizon Analyst Revision Signals""}","1","2026-07-01","1","Count of analysts who raised their estimate for next fiscal year (FY2) revenue over the past 7 days, medium-horizon component","analyst_count_raising_next_year2_revenue_7d_medium_4","2","DEU","{""id"":""model-reversion-models"",""name"":""Reversion Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""analyst_revision_horizons"",""name"":""Multi Horizon Analyst Revision Signals""}","1","2026-07-01","1","Number of analysts who revised their earnings estimate for the next fiscal quarter (FQ2) upward over the past 30 days; long-horizon component","analyst_count_raising_quarter2_earnings_30d_long_term_5","2","DEU","{""id"":""model-reversion-models"",""name"":""Reversion Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""analyst_revision_horizons"",""name"":""Multi Horizon Analyst Revision Signals""}","1","2026-07-01","1","Count of analysts who revised the company’s next fiscal quarter (FQ2) earnings estimates upward within the past 7 days; long-horizon signal","analyst_count_raising_quarter2_earnings_7d_long_term_5","2","DEU","{""id"":""model-reversion-models"",""name"":""Reversion Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""analyst_revision_horizons"",""name"":""Multi Horizon Analyst Revision Signals""}","1","2026-07-01","1","Number of analysts who revised their EBITDA estimate for the next fiscal quarter (FQ2) upward over the past 14 days; medium-horizon component","analyst_count_raising_quarter2_ebitda_14d_medium_term_5","2","DEU","{""id"":""model-reversion-models"",""name"":""Reversion Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""analyst_revision_horizons"",""name"":""Multi Horizon Analyst Revision Signals""}","1","2026-07-01","1","Count of analysts who raised their EBITDA estimates for the next fiscal quarter (FQ2) over the past 30 days; medium-horizon signal","analyst_count_raising_quarter2_ebitda_30d_medium_term_5","2","DEU","{""id"":""model-reversion-models"",""name"":""Reversion Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""analyst_revision_horizons"",""name"":""Multi Horizon Analyst Revision Signals""}","1","2026-07-01","1","Count of analysts who revised up their earnings estimates for the next fiscal quarter (FQ2) over the past 14 days; long-horizon signal","analyst_count_raising_quarter2_eps_14d_long_term","2","DEU","{""id"":""model-reversion-models"",""name"":""Reversion Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""analyst_revision_horizons"",""name"":""Multi Horizon Analyst Revision Signals""}","1","2026-07-01","1","Count of analysts who revised up their revenue estimates for the next fiscal quarter (FQ2) over the past 14 days; medium-horizon signal","analyst_count_raising_quarter2_revenue_14d_medium_term_5","2","DEU","{""id"":""model-reversion-models"",""name"":""Reversion Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""analyst_revision_horizons"",""name"":""Multi Horizon Analyst Revision Signals""}","1","2026-07-01","1","Count of analysts who revised next fiscal quarter (FQ2) revenue estimates upward over the past 7 days; medium-horizon signal","analyst_count_raising_quarter2_revenue_7d_medium_term_5","2","DEU","{""id"":""model-reversion-models"",""name"":""Reversion Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""analyst_revision_horizons"",""name"":""Multi Horizon Analyst Revision Signals""}","1","2026-07-01","1","Count of analysts who revised upward their earnings estimates for the current fiscal quarter (FQ1) over the past 14 days, oriented to the medium horizon","analyst_count_raising_quarterly_earnings_14d_medium_term_5","2","DEU","{""id"":""model-reversion-models"",""name"":""Reversion Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""analyst_revision_horizons"",""name"":""Multi Horizon Analyst Revision Signals""}","1","2026-07-01","1","Count of analysts who revised current fiscal quarter (FQ1) EBITDA estimates upward over the past 14 days; long-horizon signal","analyst_count_raising_quarterly_ebitda_14d_long_term_5","2","DEU","{""id"":""model-reversion-models"",""name"":""Reversion Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""analyst_revision_horizons"",""name"":""Multi Horizon Analyst Revision Signals""}","1","2026-07-01","1","Count of analysts raising EBITDA estimates for the current fiscal quarter (FQ1) over the past 30 days (medium horizon)","analyst_count_raising_quarterly_ebitda_30d_medium_2","2","DEU","{""id"":""model-reversion-models"",""name"":""Reversion Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""analyst_revision_horizons"",""name"":""Multi Horizon Analyst Revision Signals""}","1","2026-07-01","1","Number of distinct analysts who raised their estimate of current fiscal quarter (FQ1) EBITDA in the past 30 calendar days; short-horizon component","analyst_count_raising_quarterly_ebitda_30d_short_term_5","2","DEU","{""id"":""model-reversion-models"",""name"":""Reversion Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""analyst_revision_horizons"",""name"":""Multi Horizon Analyst Revision Signals""}","1","2026-07-01","1","Count of analysts who raised their estimate for current fiscal quarter (FQ1) earnings over the past 14 days, long-horizon component","analyst_count_raising_quarterly_eps_14d_long_4","2","DEU","{""id"":""model-reversion-models"",""name"":""Reversion Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""analyst_revision_horizons"",""name"":""Multi Horizon Analyst Revision Signals""}","1","2026-07-01","1","Count of analysts who raised their estimate for current fiscal quarter (FQ1) earnings over the past 14 days, short-horizon component","analyst_count_raising_quarterly_eps_14d_short_4","2","DEU","{""id"":""model-reversion-models"",""name"":""Reversion Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""analyst_revision_horizons"",""name"":""Multi Horizon Analyst Revision Signals""}","1","2026-07-01","1","Count of analysts revising upward earnings for the current fiscal quarter (FQ1) over the past 30 days (medium horizon)","analyst_count_raising_quarterly_eps_30d_medium_4","2","DEU","{""id"":""model-reversion-models"",""name"":""Reversion Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""analyst_revision_horizons"",""name"":""Multi Horizon Analyst Revision Signals""}","1","2026-07-01","1","Number of analysts who revised upward their earnings estimates for the current fiscal quarter (FQ1) over the past 30 days (short-horizon)","analyst_count_raising_quarterly_eps_30d_short_4","2","DEU","{""id"":""model-reversion-models"",""name"":""Reversion Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""analyst_revision_horizons"",""name"":""Multi Horizon Analyst Revision Signals""}","1","2026-07-01","1","Count of analysts who raised their earnings estimates for the current fiscal quarter (FQ1) over the past 7 days; long-horizon signal","analyst_count_raising_quarterly_eps_7d_long_4","2","DEU","{""id"":""model-reversion-models"",""name"":""Reversion Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""analyst_revision_horizons"",""name"":""Multi Horizon Analyst Revision Signals""}","1","2026-07-01","1","Count of analysts who raised their estimate for current fiscal quarter (FQ1) earnings over the past 7 days, medium-horizon component","analyst_count_raising_quarterly_eps_7d_medium_4","2","DEU","{""id"":""model-reversion-models"",""name"":""Reversion Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""analyst_revision_horizons"",""name"":""Multi Horizon Analyst Revision Signals""}","1","2026-07-01","1","Count of analysts revising upward earnings for the current fiscal quarter (FQ1) over the past 7 days (short horizon)","analyst_count_raising_quarterly_eps_7d_short_4","2","DEU","{""id"":""model-reversion-models"",""name"":""Reversion Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""analyst_revision_horizons"",""name"":""Multi Horizon Analyst Revision Signals""}","1","2026-07-01","1","Count of analysts who raised their estimates for current fiscal quarter (FQ1) revenue over the past 14 days; long-horizon variant","analyst_count_raising_quarterly_revenue_14d_long_term_2","2","DEU","{""id"":""model-reversion-models"",""name"":""Reversion Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""analyst_revision_horizons"",""name"":""Multi Horizon Analyst Revision Signals""}","1","2026-07-01","1","Number of analysts who revised their revenue estimate for the current fiscal quarter (FQ1) upward over the past 14 days; medium-horizon component","analyst_count_raising_quarterly_revenue_14d_medium_4","2","DEU","{""id"":""model-reversion-models"",""name"":""Reversion Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""analyst_revision_horizons"",""name"":""Multi Horizon Analyst Revision Signals""}","1","2026-07-01","1","Number of analysts revising upward revenue for the current fiscal quarter (FQ1) over the past 14 days (short horizon)","analyst_count_raising_quarterly_revenue_14d_short_term_5","2","DEU","{""id"":""model-reversion-models"",""name"":""Reversion Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""analyst_revision_horizons"",""name"":""Multi Horizon Analyst Revision Signals""}","1","2026-07-01","1","Count of analysts who raised their estimate for current fiscal quarter (FQ1) revenue over the past 30 days, medium-horizon component","analyst_count_raising_quarterly_revenue_30d_medium_4","2","DEU","{""id"":""model-reversion-models"",""name"":""Reversion Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""analyst_revision_horizons"",""name"":""Multi Horizon Analyst Revision Signals""}","1","2026-07-01","1","Count of analysts who revised current fiscal quarter (FQ1) revenue estimates upward over the past 30 days; short-horizon signal","analyst_count_raising_quarterly_revenue_30d_short_term_5","2","DEU","{""id"":""model-reversion-models"",""name"":""Reversion Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""analyst_revision_horizons"",""name"":""Multi Horizon Analyst Revision Signals""}","1","2026-07-01","1","Count of distinct analysts who raised their estimates for current fiscal quarter revenue over the past 7 days, aligned to the long horizon","analyst_count_raising_quarterly_revenue_7d_long_term_5","2","DEU","{""id"":""model-reversion-models"",""name"":""Reversion Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""analyst_revision_horizons"",""name"":""Multi Horizon Analyst Revision Signals""}","1","2026-07-01","1","Count of analysts revising upward revenue for the current fiscal quarter (FQ1) over the past 7 days (medium horizon)","analyst_count_raising_quarterly_revenue_7d_medium_4","2","DEU","{""id"":""model-reversion-models"",""name"":""Reversion Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""analyst_revision_horizons"",""name"":""Multi Horizon Analyst Revision Signals""}","1","2026-07-01","1","Average change in analyst recommendations over the past 14 days, long horizon.","analyst_opinion_avg_shift_14d_long","2","DEU","{""id"":""model-reversion-models"",""name"":""Reversion Models""}","[]","MATRIX","TOP500","0"
